Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-06-25,326.0,333.15,320.6,320.6,322.45,386019.0,1266.22
2012-06-26,322.6,338.0,321.3,326.0,326.8,272101.0,889.59
2012-06-27,328.85,331.05,327.25,329.5,329.9,292635.0,962.8
2012-06-28,332.9,332.9,321.55,325.15,328.2,419934.0,1372.35
2012-06-29,333.0,349.0,329.9,340.5,340.25,548659.0,1847.32
2012-07-02,342.15,342.15,336.1,338.15,338.5,149790.0,507.81
2012-07-03,342.0,344.95,340.5,342.5,343.2,276895.0,950.18
2012-07-04,344.85,346.95,342.0,346.0,345.85,241018.0,829.84
2012-07-05,346.0,348.8,340.0,346.5,347.6,332192.0,1145.95
2012-07-06,343.0,348.45,341.65,345.55,344.8,158093.0,544.41
2012-07-09,342.0,346.55,338.15,345.0,343.25,286449.0,981.45
2012-07-10,346.0,349.0,340.45,343.45,343.6,1775817.0,6124.45
2012-07-11,343.0,346.0,279.0,341.9,341.55,349699.0,1199.13
2012-07-12,339.7,341.4,333.1,340.35,340.1,408752.0,1377.63
2012-07-13,339.95,342.8,335.65,336.5,337.05,182822.0,620.09
2012-07-16,338.0,339.4,332.5,337.6,336.5,287183.0,966.52
2012-07-17,337.1,338.65,334.0,335.05,336.3,305018.0,1024.64
2012-07-18,336.15,336.6,330.0,335.65,335.6,220578.0,735.18
2012-07-19,338.05,338.8,334.1,338.0,338.05,392757.0,1323.03
2012-07-20,338.85,339.0,331.05,333.3,333.9,267339.0,891.1
2012-07-23,330.05,335.0,326.7,329.4,328.05,272484.0,898.53
2012-07-24,329.7,332.4,328.05,331.0,330.75,101527.0,335.54
2012-07-25,330.45,333.2,329.0,330.55,330.9,318783.0,1055.19
2012-07-26,331.05,332.7,320.0,325.0,322.95,773782.0,2506.99
2012-07-27,326.7,336.0,324.3,327.55,327.45,499648.0,1650.61
2012-07-30,329.7,334.9,329.65,333.8,334.05,282004.0,939.81
2012-07-31,333.8,335.8,326.75,335.0,334.15,380027.0,1259.88
2012-08-01,334.95,335.4,329.0,330.05,329.95,374441.0,1239.7
2012-08-02,324.6,328.85,324.5,327.9,326.35,213170.0,695.56
2012-08-03,326.4,326.4,320.0,322.85,322.9,539065.0,1736.61
2012-08-06,327.65,335.0,320.6,324.55,322.6,685224.0,2226.09
2012-08-07,324.1,328.0,321.95,327.7,327.3,647479.0,2113.15
2012-08-08,327.75,330.3,322.6,323.5,323.95,495821.0,1621.81
2012-08-09,327.95,327.95,320.5,326.0,325.65,268794.0,869.94
2012-08-10,322.4,326.45,321.2,322.7,322.5,512898.0,1657.57
2012-08-13,322.5,328.4,320.3,328.25,327.8,368743.0,1197.0
2012-08-14,327.0,334.25,326.0,333.0,333.0,322695.0,1070.36
2012-08-16,333.15,337.75,331.0,332.0,332.75,361256.0,1210.49
2012-08-17,334.85,338.0,331.05,332.0,333.25,289583.0,970.38
2012-08-21,334.8,334.8,327.1,332.5,332.05,240240.0,797.59
2012-08-22,330.5,339.6,328.35,337.25,337.2,679602.0,2278.21
2012-08-23,338.0,339.8,330.0,331.25,330.75,323400.0,1082.3
2012-08-24,332.75,332.75,326.0,326.5,328.45,240596.0,789.37
2012-08-27,328.0,329.55,324.65,325.25,325.7,133346.0,435.76
2012-08-28,325.0,326.3,316.7,319.6,319.05,263040.0,843.8
2012-08-29,317.95,318.8,310.45,314.4,315.0,551030.0,1735.81
2012-08-30,315.0,317.0,310.8,316.5,314.0,444732.0,1392.54
2012-08-31,314.05,319.5,312.85,318.0,316.55,235817.0,744.39
2012-09-03,317.45,321.0,313.55,316.0,314.95,126555.0,401.46
2012-09-04,315.0,317.3,312.8,314.75,315.7,156832.0,494.19
2012-09-05,314.45,316.4,310.95,312.5,312.5,284456.0,890.17
2012-09-06,313.5,315.0,310.9,311.6,312.55,778289.0,2433.94
2012-09-07,314.55,318.5,313.0,317.0,316.4,937939.0,2970.21
2012-09-08,318.05,318.5,315.95,317.2,316.9,22387.0,70.96
2012-09-10,317.85,319.25,312.0,312.7,313.3,231908.0,733.99
2012-09-11,311.95,312.0,309.0,310.75,310.3,541666.0,1684.2
2012-09-12,313.0,313.5,308.1,310.0,311.45,285118.0,887.96
2012-09-13,311.45,315.5,308.5,309.0,310.15,482571.0,1505.42
2012-09-14,315.0,320.2,313.0,318.7,318.75,1689775.0,5378.51
2012-09-17,325.8,352.0,320.35,332.95,330.25,792250.0,2591.32
2012-09-18,330.7,335.8,328.3,332.85,332.55,508258.0,1689.87
2012-09-20,329.5,333.9,326.3,330.25,331.3,374580.0,1242.48
2012-09-21,337.0,339.75,332.7,339.4,337.85,1434284.0,4821.88
2012-09-24,335.55,346.0,335.55,346.0,345.25,954686.0,3280.55
2012-09-25,347.75,350.0,343.4,346.0,344.7,530730.0,1835.07
2012-09-26,343.4,348.2,341.5,342.3,343.55,248445.0,856.72
2012-09-27,344.1,346.5,340.35,346.5,343.3,289429.0,992.3
2012-09-28,344.2,357.0,344.15,356.0,355.3,969469.0,3411.17
2012-10-01,358.85,365.0,355.0,364.2,363.0,593267.0,2135.7
2012-10-03,364.1,370.5,364.1,369.1,369.5,674917.0,2486.24
2012-10-04,372.0,376.0,369.85,370.5,371.1,311655.0,1158.9
2012-10-05,371.1,374.7,361.5,369.0,369.25,529836.0,1952.56
2012-10-08,368.2,370.85,364.85,369.0,368.85,465196.0,1716.6
2012-10-09,368.85,374.8,364.2,365.65,365.75,519176.0,1910.01
2012-10-10,370.0,370.0,355.1,356.6,357.7,2407178.0,8648.01
2012-10-11,357.65,365.8,357.65,363.9,363.0,1009289.0,3657.03
2012-10-12,365.55,371.9,364.1,365.2,365.7,734639.0,2704.67
2012-10-15,366.05,368.5,359.4,361.4,361.65,456739.0,1652.59
2012-10-16,363.5,363.5,352.75,354.0,354.3,431947.0,1555.29
2012-10-17,355.35,358.85,354.1,358.0,358.2,271780.0,968.51
2012-10-18,361.45,365.0,356.05,363.75,364.25,578609.0,2097.33
2012-10-19,363.65,364.0,360.1,362.0,362.55,264643.0,959.27
2012-10-22,356.8,363.45,352.5,363.0,361.85,262330.0,946.3
2012-10-23,358.0,364.8,357.6,360.75,362.7,234010.0,848.28
2012-10-25,361.05,367.5,360.1,367.5,365.45,291024.0,1059.9
2012-10-26,366.1,371.35,362.2,363.05,362.6,346796.0,1272.89
2012-10-29,365.45,367.15,362.7,366.9,365.6,236919.0,864.68
2012-10-30,362.95,370.0,356.0,360.45,361.7,373732.0,1354.76
2012-10-31,360.65,365.0,358.3,362.9,364.1,186100.0,674.91
2012-11-01,363.8,368.0,362.05,364.5,363.9,187609.0,684.83
2012-11-02,365.55,369.75,365.0,365.75,365.85,296883.0,1091.0
2012-11-05,366.4,368.8,361.5,363.5,362.9,152013.0,554.05
2012-11-06,362.95,365.0,361.05,364.85,363.05,146551.0,531.42
2012-11-07,364.5,370.85,362.6,366.45,367.2,607541.0,2234.83
2012-11-08,362.9,367.0,362.0,363.85,362.8,241115.0,877.17
2012-11-09,363.0,368.8,361.25,367.0,368.0,1491780.0,5481.59
2012-11-12,368.95,379.2,365.4,377.0,376.8,1043728.0,3910.19
2012-11-13,376.0,378.25,375.0,375.8,376.15,109351.0,412.0
2012-11-15,373.55,379.45,372.55,377.9,377.5,279064.0,1049.79
2012-11-16,377.85,387.0,373.55,377.0,377.9,638316.0,2440.63
2012-11-19,378.85,381.1,369.15,374.0,373.35,421504.0,1575.42
2012-11-20,389.0,390.0,366.2,368.0,368.7,1723286.0,6416.05
2012-11-21,370.0,371.95,366.9,367.5,368.05,752380.0,2774.67
2012-11-22,368.5,374.95,367.8,374.5,373.1,305533.0,1133.92
2012-11-23,374.85,377.85,371.45,373.75,374.1,974122.0,3650.66
2012-11-26,377.0,386.45,377.0,385.0,384.35,760821.0,2919.89
2012-11-27,385.65,399.5,385.65,392.85,394.1,1732436.0,6846.54
2012-11-29,393.95,419.5,393.0,413.1,416.95,2540800.0,10435.61
2012-11-30,416.95,418.8,409.5,416.5,416.75,3364241.0,13980.69
2012-12-03,406.1,423.95,406.1,422.8,422.1,809819.0,3403.67
2012-12-04,422.75,426.0,416.0,417.0,417.7,681247.0,2864.63
2012-12-05,419.35,422.4,416.4,418.0,420.35,662020.0,2779.77
2012-12-06,422.9,428.8,416.95,427.95,426.25,682715.0,2878.01
2012-12-07,425.0,429.0,408.95,411.6,411.45,2106447.0,8808.73
2012-12-10,415.65,420.8,408.5,416.65,417.6,2298339.0,9545.34
2012-12-11,417.0,421.15,407.85,412.0,412.05,961794.0,3970.04
2012-12-12,413.35,413.8,403.0,403.9,405.05,1453902.0,5928.79
2012-12-13,409.9,418.45,403.45,409.8,409.65,1622143.0,6689.0
2012-12-14,405.1,423.0,405.0,423.0,422.0,1244230.0,5198.3
2012-12-17,420.55,430.8,418.75,424.8,425.7,1424986.0,6085.23
2012-12-18,427.3,433.75,417.3,430.5,429.6,677877.0,2898.41
2012-12-19,433.9,435.9,429.45,431.65,433.75,560130.0,2428.45
2012-12-20,434.1,434.25,427.6,430.55,432.7,1284392.0,5554.83
2012-12-21,432.0,432.9,422.1,429.45,427.2,1382400.0,5898.46
2012-12-24,427.2,432.0,418.1,422.9,424.9,3446375.0,14599.14
2012-12-26,424.0,427.0,420.2,421.5,421.0,1089995.0,4613.58
2012-12-27,423.9,424.65,412.45,414.75,414.2,1579171.0,6589.71
2012-12-28,415.0,420.3,413.05,416.05,415.0,1938513.0,8102.22
2012-12-31,416.7,421.0,415.05,417.9,417.05,759367.0,3171.8
2013-01-01,419.95,425.85,419.2,423.25,423.25,692672.0,2934.04
2013-01-02,430.0,437.45,426.4,433.5,433.0,1082815.0,4693.33
2013-01-03,438.4,442.0,425.0,434.6,434.3,984021.0,4272.69
2013-01-04,434.25,434.7,428.8,431.1,430.75,829178.0,3573.63
2013-01-07,432.5,438.65,430.05,431.35,431.35,1531894.0,6649.54
2013-01-08,435.0,437.5,430.7,435.0,433.75,2077309.0,9012.93
2013-01-09,436.15,440.8,430.95,434.8,434.55,3191463.0,13931.11
2013-01-10,439.2,444.9,436.5,440.75,441.2,1898534.0,8378.62
2013-01-11,442.0,443.6,427.95,431.0,431.05,845876.0,3691.06
2013-01-14,431.95,441.9,427.0,440.0,440.15,1276400.0,5568.26
2013-01-15,440.2,444.35,438.6,441.0,441.9,1160466.0,5125.2
2013-01-16,440.4,442.5,429.0,430.0,430.0,1249626.0,5437.59
2013-01-17,430.0,436.55,424.45,424.95,426.65,678827.0,2920.6
2013-01-18,428.8,428.8,416.1,418.8,419.95,940541.0,3955.16
2013-01-21,418.8,423.3,407.6,414.3,413.1,1714760.0,7088.85
2013-01-22,412.95,419.9,410.65,417.5,417.7,2866392.0,11907.35
2013-01-23,418.5,426.5,416.95,425.15,424.65,838754.0,3532.58
2013-01-24,426.25,433.5,424.15,432.95,430.55,1969798.0,8451.69
2013-01-25,430.4,433.9,423.6,430.95,431.5,608814.0,2619.25
2013-01-28,431.5,434.0,428.4,433.0,432.5,723886.0,3124.18
2013-01-29,432.55,432.55,422.05,432.0,430.7,1148562.0,4923.61
2013-01-30,430.4,436.95,430.4,435.0,434.85,625954.0,2719.94
2013-01-31,435.9,439.2,432.95,435.0,435.8,629457.0,2742.55
2013-02-01,434.8,443.0,431.7,439.0,438.3,856437.0,3757.21
2013-02-04,442.45,443.6,433.0,433.45,435.15,610536.0,2680.79
2013-02-05,434.0,435.65,428.35,434.95,434.05,1173336.0,5071.63
2013-02-06,435.15,438.9,428.35,429.15,429.5,694532.0,3007.1
2013-02-07,428.45,434.0,428.0,430.95,430.95,1016207.0,4387.71
2013-02-08,430.8,432.95,417.45,426.0,424.8,1551033.0,6589.27
2013-02-11,425.6,430.0,424.3,429.9,428.55,909242.0,3878.43
2013-02-12,428.6,440.8,426.8,438.8,438.75,667446.0,2903.88
2013-02-13,439.95,447.55,438.15,441.0,440.65,1269537.0,5625.36
2013-02-14,446.55,449.7,438.3,440.0,441.3,1262820.0,5613.22
2013-02-15,442.85,442.85,435.45,440.0,439.85,420871.0,1843.74
2013-02-18,439.2,444.85,439.15,439.9,439.9,434170.0,1918.2
2013-02-19,438.15,444.85,436.05,442.25,442.7,447005.0,1977.52
2013-02-20,444.5,445.95,438.1,438.25,439.35,397050.0,1749.16
2013-02-21,440.0,441.65,426.25,428.0,428.1,543547.0,2365.5
2013-02-22,428.1,431.85,424.45,428.85,428.2,561286.0,2404.68
2013-02-25,434.7,434.7,423.55,426.8,426.2,618203.0,2644.68
2013-02-26,425.3,427.45,420.7,422.5,422.25,526337.0,2229.42
2013-02-27,422.2,427.9,418.0,425.8,426.4,843374.0,3572.72
2013-02-28,427.9,431.3,407.55,413.5,412.0,1256944.0,5264.69
2013-03-01,412.1,413.95,397.6,400.0,400.95,1388906.0,5607.24
2013-03-04,399.0,402.4,390.2,401.85,401.0,1628881.0,6467.23
2013-03-05,401.5,413.15,395.0,412.4,410.65,1487746.0,6041.48
2013-03-06,414.0,420.5,412.9,415.1,415.05,1186780.0,4945.33
2013-03-07,419.0,420.9,413.0,420.45,420.05,1099167.0,4595.15
2013-03-08,418.25,438.0,415.6,436.6,436.15,2199395.0,9414.07
2013-03-11,437.9,440.5,434.75,436.0,437.05,989106.0,4323.41
2013-03-12,438.0,438.3,423.65,430.35,431.6,891608.0,3837.28
2013-03-13,428.9,431.1,419.6,419.9,423.1,843879.0,3600.54
2013-03-14,415.2,433.0,415.2,432.8,431.15,914696.0,3877.29
2013-03-15,431.2,439.5,418.4,419.5,421.35,1358550.0,5778.97
2013-03-18,419.7,420.8,411.7,416.8,415.15,1096138.0,4551.72
2013-03-19,416.1,418.1,405.0,408.45,409.25,2217352.0,9123.08
2013-03-20,408.0,410.5,395.8,402.5,403.65,1220686.0,4904.5
2013-03-21,403.55,415.0,401.4,407.5,406.45,1488526.0,6060.05
2013-03-22,407.55,410.5,398.05,399.05,400.35,2051945.0,8335.72
2013-03-25,410.0,410.0,389.15,390.5,392.05,2013156.0,7981.31
2013-03-26,392.05,405.5,381.5,399.15,399.65,1527414.0,6096.24
2013-03-28,397.85,409.5,395.25,403.0,404.7,2930431.0,11856.09
2013-04-01,407.5,417.9,403.6,415.55,415.7,1441489.0,5910.05
2013-04-02,416.8,426.35,410.5,424.65,425.15,1371437.0,5754.54
2013-04-03,423.55,428.5,418.05,420.0,420.55,1288595.0,5472.16
2013-04-04,418.2,418.2,402.05,405.95,405.15,2162736.0,8822.98
2013-04-05,404.1,405.3,398.15,400.0,400.85,1357287.0,5439.11
2013-04-08,400.6,406.8,392.6,395.0,393.5,1898773.0,7585.22
2013-04-09,397.9,402.3,388.5,390.1,390.25,1325954.0,5245.49
2013-04-10,390.95,393.15,383.05,388.3,387.15,2785331.0,10812.18
2013-04-11,392.0,404.15,388.5,400.5,401.2,2565069.0,10168.82
2013-04-12,398.0,403.9,393.7,402.5,400.55,2765801.0,11048.98
2013-04-15,404.2,408.5,400.0,402.95,401.95,1300962.0,5266.25
2013-04-16,404.85,421.9,403.5,419.65,417.25,2561442.0,10543.21
2013-04-17,422.7,423.75,410.25,420.0,419.6,1071016.0,4488.73
2013-04-18,423.0,456.0,417.2,451.95,450.35,5512207.0,24318.59
2013-04-22,451.1,471.9,451.1,466.75,466.4,4233365.0,19743.67
2013-04-23,467.5,467.5,450.6,462.2,461.15,2117529.0,9658.81
2013-04-25,463.25,478.5,460.95,463.0,467.85,3011657.0,14160.96
2013-04-26,467.45,467.45,453.0,457.5,458.15,2336599.0,10703.1
2013-04-29,457.5,484.2,448.7,475.0,477.7,2814078.0,13266.16
2013-04-30,479.0,480.0,466.1,467.0,467.75,1179396.0,5557.06
2013-05-02,467.0,476.7,465.0,473.35,472.8,1157355.0,5465.28
2013-05-03,473.2,476.4,457.85,468.0,468.05,1386740.0,6472.77
2013-05-06,465.5,476.55,456.65,476.05,474.5,1621140.0,7602.21
2013-05-07,476.5,494.65,473.1,484.25,484.9,2141462.0,10406.47
2013-05-08,484.5,495.0,483.95,495.0,493.2,2039165.0,9971.72
2013-05-09,494.0,495.0,487.45,488.0,488.9,1567833.0,7681.21
2013-05-10,489.0,509.5,488.9,504.25,505.65,2592210.0,12979.5
2013-05-11,505.0,509.0,503.0,509.0,507.95,101334.0,514.17
2013-05-13,507.95,508.6,491.4,493.15,493.15,1799085.0,8939.12
2013-05-14,493.5,496.95,487.1,490.8,490.3,765284.0,3763.81
2013-05-15,495.2,516.5,492.1,515.5,514.05,2091125.0,10563.28
2013-05-16,511.25,527.3,509.25,524.1,524.55,1940442.0,10117.33
2013-05-17,524.0,524.45,506.05,511.0,511.1,1790256.0,9144.92
2013-05-20,513.0,519.5,499.5,502.85,501.8,1230538.0,6251.23
2013-05-21,502.25,507.8,494.0,496.5,496.3,810945.0,4058.13
2013-05-22,498.3,504.4,489.35,494.95,494.3,1416886.0,7027.09
2013-05-23,492.0,499.65,484.85,490.5,491.1,1238524.0,6075.93
2013-05-24,498.9,502.0,487.0,499.9,498.25,706236.0,3503.14
2013-05-27,497.0,531.5,496.95,529.45,529.35,2357861.0,12283.82
2013-05-28,530.0,531.9,518.05,522.8,523.0,1039356.0,5438.28
2013-05-29,521.8,525.0,514.3,515.7,516.85,874714.0,4539.51
2013-05-30,512.65,531.7,512.65,526.0,528.85,1267557.0,6643.14
2013-05-31,526.8,526.8,512.95,517.0,517.3,588014.0,3049.35
2013-06-03,520.0,525.4,501.45,511.05,509.9,1412889.0,7157.79
2013-06-04,509.0,519.8,506.5,508.5,509.4,770478.0,3955.73
2013-06-05,505.25,519.0,502.7,513.0,512.25,927599.0,4745.48
2013-06-06,510.0,515.45,504.1,510.0,509.7,1055016.0,5367.23
2013-06-07,506.05,513.0,505.05,507.45,507.15,708581.0,3604.64
2013-06-10,503.65,512.0,492.4,496.2,495.45,1023103.0,5092.73
2013-06-11,495.0,495.0,471.65,477.0,476.9,1827166.0,8763.95
2013-06-12,480.0,497.8,474.0,491.0,492.6,1015978.0,4948.7
2013-06-13,488.0,493.7,481.05,484.55,488.8,810475.0,3960.97
2013-06-14,491.7,492.85,477.55,481.6,482.1,1758294.0,8501.61
2013-06-17,479.3,488.5,469.5,487.0,486.1,1074238.0,5166.41
2013-06-18,485.4,486.75,473.0,474.0,477.6,647101.0,3106.91
2013-06-19,477.0,482.0,471.75,478.0,478.45,700024.0,3344.49
2013-06-20,472.0,472.0,446.1,447.0,449.25,1455164.0,6679.21
2013-06-21,447.5,468.4,440.35,467.0,464.3,1846376.0,8483.01
2013-06-24,462.45,465.9,449.0,452.0,453.7,1505334.0,6848.67
2013-06-25,453.0,479.8,449.0,471.5,471.7,1835731.0,8608.96
2013-06-26,475.0,475.5,452.0,452.05,455.2,1511583.0,6951.58
2013-06-27,462.0,464.0,449.25,458.3,455.65,1383441.0,6306.98
2013-06-28,463.1,469.95,454.45,466.5,467.45,1760619.0,8104.18
2013-07-01,466.5,481.9,465.0,472.0,471.95,1003751.0,4771.9
2013-07-02,469.1,478.8,466.85,476.7,476.45,963654.0,4583.16
2013-07-03,472.8,477.0,463.1,468.85,467.25,689427.0,3223.45
2013-07-04,468.55,485.0,468.55,473.0,472.3,1593383.0,7561.21
2013-07-05,475.25,479.0,465.4,477.25,475.05,1033634.0,4888.96
2013-07-08,473.0,494.7,468.0,493.95,492.2,2004937.0,9582.97
2013-07-09,496.0,507.0,496.0,504.0,503.5,1443282.0,7258.75
2013-07-10,508.0,513.4,490.55,491.6,495.95,3378634.0,16912.84
2013-07-11,507.0,516.8,503.3,512.0,510.7,2233280.0,11430.7
2013-07-12,513.0,513.6,499.4,504.0,502.85,1328001.0,6672.58
2013-07-15,502.05,509.75,499.55,506.4,506.35,667294.0,3379.82
2013-07-16,489.0,489.0,461.1,468.3,466.4,2917668.0,13723.43
2013-07-17,471.95,471.95,441.2,455.0,453.9,3539319.0,16122.47
2013-07-18,457.0,470.45,454.45,463.5,465.0,4039242.0,18629.55
2013-07-19,465.0,465.0,440.2,446.5,445.0,3204539.0,14349.16
2013-07-22,445.0,462.6,441.55,457.65,459.05,1812575.0,8267.04
2013-07-23,466.5,471.0,460.6,464.0,462.95,1689821.0,7896.15
2013-07-24,449.85,450.35,419.5,424.0,423.55,5520199.0,23712.77
2013-07-25,423.6,431.95,419.95,421.85,422.45,3598704.0,15256.79
2013-07-26,429.5,430.15,404.1,423.4,420.15,2335051.0,9716.69
2013-07-29,420.25,425.75,408.15,412.65,412.45,2008750.0,8377.85
2013-07-30,415.0,420.8,393.65,398.45,398.7,3632814.0,14723.96
2013-07-31,395.0,395.0,367.8,382.0,387.45,3026323.0,11544.5
2013-08-01,391.95,398.6,368.1,394.0,392.95,3827048.0,14769.97
2013-08-02,398.5,406.5,380.35,388.75,390.45,3145030.0,12477.8
2013-08-05,398.9,401.85,379.35,390.2,390.9,1846081.0,7225.15
2013-08-06,382.65,386.1,353.0,363.0,360.15,2679728.0,9811.2
2013-08-07,362.0,378.65,355.15,373.65,372.15,3843246.0,14146.28
2013-08-08,372.1,377.5,361.25,374.0,375.2,1440010.0,5340.41
2013-08-12,372.55,389.0,358.0,367.65,372.9,2173435.0,8148.48
2013-08-13,367.8,387.8,364.65,384.05,384.25,2019325.0,7706.2
2013-08-14,384.0,392.2,373.55,381.0,380.65,2330603.0,8935.59
2013-08-16,373.5,378.0,348.0,351.0,356.4,3173412.0,11594.71
2013-08-19,350.0,357.95,334.4,335.5,339.95,3279735.0,11349.03
2013-08-20,330.0,351.35,311.5,341.5,337.3,5187529.0,17392.84
2013-08-21,364.7,383.7,354.0,358.55,358.85,8113368.0,29853.4
2013-08-22,351.0,370.35,345.25,368.1,366.4,6411982.0,22814.0
2013-08-23,369.0,374.0,358.65,370.7,370.15,5521984.0,20351.71
2013-08-26,375.0,383.0,368.95,372.65,374.55,3088890.0,11575.17
2013-08-27,369.0,369.0,337.6,342.0,345.25,3429668.0,11992.29
2013-08-28,338.8,352.5,318.0,345.0,344.55,6941686.0,23011.58
2013-08-29,351.2,358.5,338.25,351.6,353.05,2654131.0,9318.82
2013-08-30,350.55,368.0,345.0,353.1,356.75,2433451.0,8669.43
2013-09-02,357.95,383.35,357.95,383.0,381.05,2228734.0,8329.74
2013-09-03,385.0,385.0,342.5,348.0,348.4,3305740.0,11876.41
2013-09-04,351.0,374.8,344.0,363.7,366.9,3966778.0,14540.38
2013-09-05,380.4,415.0,380.4,394.85,397.5,8526456.0,34082.72
2013-09-06,401.85,415.9,387.55,412.1,413.25,4101301.0,16577.12
2013-09-10,425.0,435.6,403.15,412.0,409.75,3472659.0,14568.7
2013-09-11,404.55,422.45,401.0,418.8,419.8,3246382.0,13491.32
2013-09-12,420.35,423.8,391.35,396.1,397.1,2377014.0,9611.37
2013-09-13,394.0,405.0,388.1,399.4,400.1,2837980.0,11288.01
2013-09-16,409.95,421.7,402.55,415.1,414.45,3299336.0,13639.6
2013-09-17,412.5,412.5,397.1,402.0,401.65,2719459.0,10925.41
2013-09-18,404.9,415.0,395.2,411.8,412.3,2757792.0,11198.4
2013-09-19,436.0,474.1,430.0,434.7,434.4,12156937.0,53930.57
2013-09-20,436.7,437.0,387.35,412.0,411.5,6557339.0,26821.9
2013-09-23,398.0,409.5,384.0,385.0,386.0,2591710.0,10227.91
2013-09-24,380.65,395.6,379.7,388.65,388.2,2528183.0,9863.84
2013-09-25,392.9,393.45,376.5,383.55,383.45,2144586.0,8248.34
2013-09-26,388.0,391.85,376.8,381.7,383.4,4261623.0,16384.34
2013-09-27,389.75,389.75,372.0,378.5,375.65,1781898.0,6770.73
2013-09-30,372.0,375.0,361.7,370.2,368.75,2082095.0,7650.16
2013-10-01,371.0,386.5,366.5,385.95,383.05,2265975.0,8563.25
2013-10-03,386.6,405.0,384.55,397.7,399.1,2984315.0,11810.11
2013-10-04,395.0,404.2,391.0,395.45,396.2,2324909.0,9242.5
2013-10-07,394.3,399.9,385.1,397.0,397.2,1800072.0,7068.54
2013-10-08,428.9,428.9,398.0,401.0,401.0,3766564.0,15502.84
2013-10-09,394.7,414.9,390.1,413.45,411.0,3557219.0,14483.54
2013-10-10,410.95,419.8,406.5,416.25,415.45,2506328.0,10390.78
2013-10-11,423.35,429.8,415.5,428.0,428.0,2607130.0,11071.11
2013-10-14,433.95,440.0,421.55,424.75,427.5,8169553.0,35327.93
2013-10-15,431.0,432.0,405.0,406.5,407.45,4149958.0,17269.43
2013-10-17,410.0,410.0,386.45,388.45,389.15,4637522.0,18332.04
2013-10-18,393.0,414.95,392.6,414.0,413.65,3895239.0,15852.64
2013-10-21,415.1,428.6,410.7,428.3,425.5,3404948.0,14269.68
2013-10-22,426.0,429.6,418.65,425.25,425.65,2278709.0,9686.0
2013-10-23,425.2,432.8,422.0,427.9,427.5,2423549.0,10360.98
2013-10-24,421.1,433.6,421.1,427.0,427.15,1802601.0,7728.55
2013-10-25,423.1,428.9,417.2,425.0,424.85,2120328.0,8976.83
2013-10-28,427.35,429.95,410.5,411.05,412.25,2647268.0,11146.65
2013-10-29,411.1,438.0,402.6,435.45,435.15,3912100.0,16548.49
2013-10-30,438.05,453.3,434.25,445.8,447.2,3246632.0,14448.0
2013-10-31,448.0,450.7,441.25,445.8,445.6,1663042.0,7415.62
2013-11-01,443.0,455.95,442.1,448.0,449.15,1811465.0,8167.88
2013-11-03,450.3,453.9,445.0,445.15,447.6,248212.0,1116.26
2013-11-05,445.0,460.0,442.2,451.5,454.65,1863758.0,8455.99
2013-11-06,452.9,452.9,440.6,441.9,443.2,1042985.0,4648.42
2013-11-07,443.5,444.7,427.05,427.5,428.4,1816618.0,7914.35
2013-11-08,428.5,433.0,423.05,428.0,428.45,1580186.0,6771.17
2013-11-11,421.2,425.75,408.3,412.85,414.45,1881535.0,7821.71
2013-11-12,415.4,432.35,411.75,412.95,414.65,1842612.0,7683.01
2013-11-13,413.7,416.45,398.0,406.0,403.25,3499006.0,14292.28
2013-11-14,412.0,421.75,409.05,412.5,411.4,1575820.0,6535.16
2013-11-18,417.5,424.0,410.5,421.0,419.6,1708568.0,7117.98
2013-11-19,419.0,431.95,418.0,431.0,430.7,2017863.0,8579.05
2013-11-20,428.0,429.95,418.1,419.45,420.15,1338612.0,5682.62
2013-11-21,416.4,417.0,400.0,405.0,402.9,2613409.0,10655.31
2013-11-22,405.3,412.9,405.3,408.35,407.35,2098483.0,8581.81
2013-11-25,409.3,422.8,409.3,422.0,420.0,1794972.0,7486.71
2013-11-26,420.4,425.5,411.0,412.7,412.5,1631482.0,6820.32
2013-11-27,413.55,416.5,404.25,411.95,410.05,1533846.0,6271.25
2013-11-28,414.2,421.0,410.5,420.4,417.5,1792494.0,7460.99
2013-11-29,417.8,425.0,417.8,423.5,422.2,1346558.0,5687.58
2013-12-02,425.4,435.55,422.2,431.15,433.4,1845832.0,7928.76
2013-12-03,433.75,433.75,424.15,425.5,425.55,1463179.0,6282.98
2013-12-04,422.5,431.0,421.1,425.85,426.8,1277047.0,5452.15
2013-12-05,435.0,442.3,431.9,441.0,438.85,2484619.0,10878.33
2013-12-06,441.9,448.5,437.85,446.9,446.25,1758736.0,7802.84
2013-12-09,461.0,472.6,455.0,463.5,466.75,2975182.0,13805.59
2013-12-10,466.0,467.35,449.0,452.0,452.8,1719053.0,7802.85
2013-12-11,449.6,451.0,438.05,449.05,445.5,1795277.0,7957.7
2013-12-12,445.0,447.35,429.2,429.8,433.6,1938161.0,8506.29
2013-12-13,427.0,428.0,412.5,417.65,416.75,2559982.0,10709.87
2013-12-16,415.35,422.6,409.15,415.3,415.9,1368811.0,5683.51
2013-12-17,419.3,422.4,411.55,412.4,414.45,1812860.0,7568.48
2013-12-18,414.4,433.9,412.6,432.25,429.35,3858592.0,16460.46
2013-12-19,435.0,435.0,413.25,422.25,422.85,3258108.0,13691.43
